chr4	123073888	123283913	ENSG00000138688	1.0	+	1069	44100	210025	0.2099750
chr8	22993100	23021142	ENSG00000173530	1.0	-	991	17878	28042	0.6375437
chr1	202318227	202561834	ENSG00000077157	1.0	+	1026	37902	243607	0.1555867
chr17	48556561	48563336	ENSG00000136444	1.0	+	352	5769	6775	0.8515129
chr2	136664246	136743269	ENSG00000115866	1.0	-	1349	29696	79023	0.3757893
chr20	32399510	32442172	ENSG00000101421	1.0	+	705	22102	42662	0.5180723
chr1	204042643	204096863	ENSG00000143842	1.0	+	962	23001	54220	0.4242162
chr2	32090128	32235898	ENSG00000162959	1.0	-	1385	43339	145770	0.2973108
chr20	62526918	62567384	ENSG00000101152	1.0	+	1225	26739	40466	0.6607770
chr12	26272958	26277659	ENSG00000123095	1.0	-	546	4324	4701	0.9198043
chr2	148602486	148688393	ENSG00000121989	1.0	+	723	25443	85907	0.2961691
chr16	15959576	15982081	ENSG00000133393	1.0	-	459	11908	22505	0.5291269
chr16	84599199	84651282	ENSG00000103187	1.0	-	528	17865	52083	0.3430102
chr5	53813989	53842415	ENSG00000178996	1.0	+	478	12336	28426	0.4339689
chr5	159436520	159492550	ENSG00000113312	1.0	+	1061	30139	56030	0.5379083
chr21	19161283	19191302	ENSG00000154642	1.0	-	390	11917	30019	0.3969819
chr4	83956000	83996971	ENSG00000138663	1.0	+	557	14096	40971	0.3440482
chr1	35734968	35887659	ENSG00000146463	1.0	+	2327	71494	152691	0.4682267
chr7	97598316	97601165	ENSG00000243554	1.0	-	89	1695	2849	0.5949456
chr19	48551099	48613673	ENSG00000105499	1.0	-	366	13050	62574	0.2085531
chr10	16632609	16859126	ENSG00000148484	1.0	-	874	36590	226517	0.1615331
chr5	74073398	74162375	ENSG00000198780	1.0	-	2291	37775	88977	0.4245479
chr3	179065880	179112719	ENSG00000171109	1.0	+	523	17102	46839	0.3651231
chrX	15843928	15872653	ENSG00000182287	1.0	-	617	14740	28725	0.5131419
chrX	119759647	119763604	ENSG00000171155	1.0	-	62	1684	3957	0.4255749
chr9	97489383	97849441	ENSG00000148120	1.0	+	3056	103194	360058	0.2866038
chr4	99917171	99983964	ENSG00000164024	1.0	+	906	27992	66793	0.4190858
chr1	85391267	85462395	ENSG00000153898	1.0	-	785	26277	71128	0.3694326
chr8	28924795	29120240	ENSG00000197892	1.0	-	1723	61940	195445	0.3169178
chr15	41809373	41836066	ENSG00000103932	1.0	-	659	16229	26693	0.6079871
chr1	29214003	29446553	ENSG00000159023	1.0	+	3514	87268	232550	0.3752655
chr3	69103880	69129158	ENSG00000144744	1.0	-	347	10897	25278	0.4310863
chr15	89441915	89456241	ENSG00000140545	1.0	-	560	10950	14326	0.7643446
chr10	13203954	13253104	ENSG00000065328	1.0	+	1186	30157	49150	0.6135707
chr11	116970103	116978886	ENSG00000224077	1.0	+	20	1000	8783	0.1138563
chr4	57774475	57802010	ENSG00000084093	1.0	+	637	14000	27535	0.5084438
chr6	43044406	43129457	ENSG00000112655	1.0	+	1832	45242	85051	0.5319397
chr20	11871771	11907257	ENSG00000132640	1.0	+	639	18380	35486	0.5179507
chr2	144695634	145089734	ENSG00000121964	1.0	-	967	39332	394100	0.0998021
chr19	54357834	54371960	ENSG00000228323	1.0	-	494	6846	14126	0.4846382
chr15	55473003	55488864	ENSG00000137876	1.0	-	474	11036	15861	0.6957947
chr11	126071992	126081186	ENSG00000165526	1.0	-	184	4986	9194	0.5423102
chr3	156808070	156818924	ENSG00000241135	1.0	+	32	1345	10854	0.1239175
chr16	4003387	4165785	ENSG00000162104	1.0	-	2176	65836	162398	0.4053991
chr2	203640689	203736307	ENSG00000163596	1.0	-	1111	24365	95618	0.2548160
chr7	113726782	114333827	ENSG00000128573	1.0	+	3918	144162	607045	0.2374816
chr17	29335915	29420145	ENSG00000266865	1.0	+	459	13393	84230	0.1590051
chr2	74588280	74618813	ENSG00000204843	1.0	-	632	18536	30533	0.6070809
chrX	84499397	84528368	ENSG00000147180	1.0	+	4095	28098	28971	0.9698664
chr20	23608533	23618709	ENSG00000101439	1.0	-	1287	9316	10176	0.9154874
chr2	206547114	206662857	ENSG00000118257	1.0	+	1275	30264	115743	0.2614759
chr9	35658701	35661508	ENSG00000159884	1.0	+	273	2514	2807	0.8956181
chr2	239335783	239360891	ENSG00000065802	1.0	+	422	11242	25108	0.4477457
chr11	75273501	75283828	ENSG00000149257	1.0	+	459	7802	10327	0.7554953
chr2	216176940	216214487	ENSG00000138363	1.0	+	948	21349	37547	0.5685940
chr1	40974813	40982228	ENSG00000164002	1.0	+	246	5327	7415	0.7184086
chr1	86115105	86173715	ENSG00000117174	1.0	-	718	24567	58610	0.4191605
chr7	92077167	92088150	ENSG00000157259	1.0	+	332	6627	10983	0.6033871
chr19	58838785	58853698	ENSG00000182318	1.0	+	392	9590	14913	0.6430631
chr13	27999081	28009958	ENSG00000122034	1.0	+	257	7056	10877	0.6487083
chrX	135991954	136103789	ENSG00000234062	1.0	+	543	19409	111835	0.1735503
chr16	46918690	46965209	ENSG00000166123	1.0	+	1183	30518	46519	0.6560330
chr3	32280571	32411817	ENSG00000170293	1.0	+	727	28416	131246	0.2165095
chr10	45950034	46089953	ENSG00000165406	1.0	-	767	29831	139919	0.2132019
chr9	17135380	17503921	ENSG00000044459	1.0	+	1597	61094	368541	0.1657726
chr2	201773695	201828002	ENSG00000115942	1.0	-	939	27607	54307	0.5083507
chr5	82348664	82373281	ENSG00000174695	1.0	-	885	14292	24617	0.5805744
chr10	105062552	105110490	ENSG00000156374	1.0	-	1615	31721	47938	0.6617089
chr8	25699245	25902512	ENSG00000221818	1.0	-	1390	49242	203267	0.2422528
chr3	142534763	142607644	ENSG00000163710	1.0	-	747	17417	72881	0.2389786
chr17	18164248	18169866	ENSG00000177427	1.0	+	318	4757	5618	0.8467426
chr11	17809594	18034308	ENSG00000129158	1.0	-	1563	60449	224714	0.2690042
chr20	18768294	18774578	ENSG00000179935	1.0	-	32	1135	6284	0.1806174
chr12	94071551	94288616	ENSG00000169372	1.0	+	1147	42871	217065	0.1975030
chr8	96146432	96168912	ENSG00000175895	1.0	+	310	9614	22480	0.4276690
chr2	191399981	191432828	ENSG00000233654	1.0	+	67	2931	32847	0.0892319
chr6	143382033	143661441	ENSG00000146416	1.0	+	1824	65837	279408	0.2356303
chr3	58292374	58310422	ENSG00000163684	1.0	+	629	12665	18048	0.7017398
chr18	158783	214629	ENSG00000101557	1.0	+	1172	30702	55846	0.5497618
chr14	90723239	90738968	ENSG00000100764	1.0	+	869	12095	15729	0.7689618
chr10	33466419	33624789	ENSG00000099250	1.0	-	2510	67098	158370	0.4236787
chr5	141371313	141392205	ENSG00000113552	1.0	-	659	14808	20892	0.7087880
chr2	47630508	47789450	ENSG00000095002	1.0	+	1562	50601	158942	0.3183614
chr8	97505979	97624000	ENSG00000169439	1.0	+	1542	40010	118021	0.3390075
chr7	87563858	87832204	ENSG00000008277	1.0	+	1235	47795	268346	0.1781096
chr11	32605744	32627808	ENSG00000149100	1.0	+	698	15086	22064	0.6837382
chr4	30722437	31148422	ENSG00000169851	1.0	+	2718	96463	425985	0.2264469
chr19	57947097	57956853	ENSG00000186230	1.0	+	444	7753	9756	0.7946904
chr9	93976096	94123794	ENSG00000148090	1.0	-	1071	40200	147698	0.2721770
chr13	45695050	45858237	ENSG00000188342	1.0	+	1625	56357	163187	0.3453523
chr1	214776938	214837931	ENSG00000117724	1.0	+	1912	42159	60993	0.6912104
chr7	74441225	74489663	ENSG00000174374	1.0	-	706	6217	48438	0.1283496
chr7	1606965	1610240	ENSG00000157778	1.0	-	956	2962	3275	0.9044275
chr7	128431211	128462186	ENSG00000128596	1.0	+	1216	19397	30975	0.6262147
chr17	78180514	78194321	ENSG00000181523	1.0	-	1244	11887	13807	0.8609401
chr4	108968700	109089711	ENSG00000138795	1.0	-	1411	43082	121011	0.3560172
chr13	37393761	37403241	ENSG00000133111	1.0	+	159	4522	9480	0.4770042
chr22	19117791	19131796	ENSG00000100056	1.0	-	780	12038	14005	0.8595502
chr18	51796174	51847636	ENSG00000101751	1.0	+	492	13430	51462	0.2609693
chr2	150426147	150443929	ENSG00000168288	1.0	-	240	7688	17782	0.4323473
chr6	149068864	149398126	ENSG00000111962	1.0	+	2867	100822	329262	0.3062060
chr5	41925756	41941845	ENSG00000151876	1.0	+	310	5884	16089	0.3657157
chr6	134273708	134311570	ENSG00000028839	1.0	+	943	17525	37862	0.4628651
chr10	116853524	117708503	ENSG00000107518	1.0	+	2470	102764	854979	0.1201948
chr7	30174826	30202378	ENSG00000180354	1.0	+	523	12716	27552	0.4615273
chr1	27860545	27930541	ENSG00000126705	1.0	-	2387	42592	69996	0.6084919
chr11	62529416	62534182	ENSG00000168002	1.0	+	120	2884	4766	0.6051196
chr3	37283279	37285267	ENSG00000270194	1.0	-	491	1709	1988	0.8596579
chr1	99127636	99226056	ENSG00000162627	1.0	+	546	20700	98420	0.2103231
chr6	47199267	47277240	ENSG00000146072	1.0	-	1138	33732	77973	0.4326113
chr7	64839112	64866038	ENSG00000146757	1.0	+	494	12654	26926	0.4699547
chr4	17616654	17635728	ENSG00000118579	1.0	+	449	11541	19074	0.6050645
chr2	54683822	54896812	ENSG00000115306	1.0	+	2969	81771	212990	0.3839194
chr3	141882413	141944048	ENSG00000175066	1.0	-	498	18523	61635	0.3005273
chr7	95034174	95064109	ENSG00000105854	1.0	-	492	10227	29935	0.3416402
chr11	13690617	13753893	ENSG00000197601	1.0	+	899	29472	63276	0.4657690
chr2	223064606	223163314	ENSG00000135903	1.0	-	925	29925	98708	0.3031669
chr14	51441979	51562378	ENSG00000100505	1.0	-	1767	43895	120399	0.3645794
chr4	44624085	44680172	ENSG00000177752	1.0	-	90	3734	56087	0.0665751
chr9	2720468	2843840	ENSG00000080608	1.0	-	1352	46809	123372	0.3794135
chr10	106071893	106097761	ENSG00000148841	1.0	-	799	16875	25868	0.6523504
chr19	14041999	14063803	ENSG00000132000	1.0	-	965	8464	21804	0.3881857
chr10	120065400	120101439	ENSG00000165669	1.0	-	570	17932	36039	0.4975721
chr3	33155871	33189265	ENSG00000170275	1.0	+	777	16131	33394	0.4830509
chr7	27233121	27239324	ENSG00000106031	1.0	-	169	4017	6203	0.6475899
chr15	32323091	32464722	ENSG00000175344	1.0	+	587	22885	141631	0.1615819
chrX	118108981	118152318	ENSG00000175556	1.0	+	1358	26315	43337	0.6072178
chr1	220230823	220263403	ENSG00000162813	1.0	-	279	8772	32580	0.2692449
chr16	46614465	46655137	ENSG00000171241	1.0	-	696	17541	40672	0.4312795
chr2	46926491	46990268	ENSG00000171150	1.0	+	467	15451	63777	0.2422660
chr2	24272971	24286551	ENSG00000119782	1.0	+	126	4164	13580	0.3066274
chr13	95254557	95286899	ENSG00000152749	1.0	+	430	14478	32342	0.4476532
chr19	9715355	9731674	ENSG00000171469	1.0	-	425	9736	16319	0.5966052
chr3	101043048	101231684	ENSG00000138468	1.0	-	645	25950	188636	0.1375665
chr7	133974083	134001402	ENSG00000205060	1.0	-	502	13351	27319	0.4887075
chr6	7108230	7252213	ENSG00000124782	1.0	+	3238	71671	143983	0.4977740
chr13	100259319	100549387	ENSG00000125246	1.0	+	1805	70291	290068	0.2423259
chr17	41561633	41621831	ENSG00000067596	1.0	+	1148	29411	60198	0.4885710
chr17	37213672	37269443	ENSG00000263818	1.0	+	474	17810	55771	0.3193416
chrX	129336684	129402472	ENSG00000056277	1.0	-	833	23819	65788	0.3620569
chr5	112849780	112930982	ENSG00000047188	1.0	+	1201	37294	81202	0.4592744
chr10	63942793	64028065	ENSG00000182010	1.0	-	835	29203	85272	0.3424688
chr15	41164411	41166086	ENSG00000104140	1.0	-	206	1639	1675	0.9785075
chr3	121150277	121264452	ENSG00000051341	1.0	-	1301	43940	114175	0.3848478
chr12	56474041	56497289	ENSG00000065361	1.0	+	392	11414	23248	0.4909670
chr11	65479867	65487075	ENSG00000172977	1.0	+	1322	6889	7208	0.9557436
chr1	117653681	117664808	ENSG00000134253	1.0	-	1117	9797	11127	0.8804709
chr12	12813824	12848740	ENSG00000183150	1.0	-	316	10624	34916	0.3042731
chr8	98656807	98740998	ENSG00000147649	1.0	+	1249	38437	84191	0.4565452
chr6	138409641	138428247	ENSG00000112378	1.0	-	418	9219	18606	0.4954853
chr9	5357972	5437477	ENSG00000107020	1.0	-	331	13685	79505	0.1721275
chr17	46019272	46025654	ENSG00000108439	1.0	+	150	3799	6382	0.5952680
chr5	76367896	76382747	ENSG00000132846	1.0	-	1325	12067	14851	0.8125378
chr19	35646033	35660786	ENSG00000089327	1.0	+	917	11990	14753	0.8127161
chr18	60383072	60647666	ENSG00000081913	1.0	+	3026	97255	264594	0.3675631
chr11	111473515	111601577	ENSG00000170145	1.0	+	1167	40661	128062	0.3175103
chr15	34525459	34629860	ENSG00000140199	1.0	-	592	21441	104401	0.2053716
chr7	7592092	7606226	ENSG00000272894	1.0	-	41	1615	14134	0.1142635
chr2	32503379	32541663	ENSG00000119820	1.0	+	682	19018	38284	0.4967611
chr8	73450026	73850584	ENSG00000182674	1.0	+	874	38790	400558	0.0968399
chr13	95672082	95953286	ENSG00000125257	1.0	-	2776	96938	281204	0.3447248
chr5	85914121	85916779	ENSG00000127184	1.0	+	202	2352	2658	0.8848758
chr18	32073654	32471808	ENSG00000134769	1.0	+	3123	112756	398154	0.2831970
chr17	42112002	42144586	ENSG00000161654	1.0	-	1509	21237	32584	0.6517616
chr6	116956780	116989556	ENSG00000153975	1.0	-	299	10375	32776	0.3165426
chr7	11013899	11209250	ENSG00000106443	1.0	+	1457	56482	195351	0.2891308
chr12	132434908	132565005	ENSG00000183495	1.0	+	2634	74618	130097	0.5735567
chr19	46213886	46233761	ENSG00000177051	1.0	-	1255	16268	19875	0.8185157
chr9	19053140	19102716	ENSG00000147874	1.0	-	879	24707	49576	0.4983661
chrX	11776678	11793870	ENSG00000005302	1.0	+	363	8419	17192	0.4897045
chr14	69254376	69262789	ENSG00000185650	1.0	-	2084	8179	8413	0.9721859
chr11	14665669	14892350	ENSG00000152270	1.0	+	1066	36926	226681	0.1628985
chr17	8925259	9147317	ENSG00000065320	1.0	+	3818	91131	222058	0.4103928
chr8	124781096	124827692	ENSG00000176853	1.0	+	510	17909	46596	0.3843463
chr5	114546526	114598168	ENSG00000164219	1.0	-	591	20010	51642	0.3874753
chr6	35310735	35395968	ENSG00000112033	1.0	+	929	29415	85233	0.3451128
chr9	128024473	128129486	ENSG00000165219	1.0	+	1196	40036	105013	0.3812480
chr22	42760405	42764841	ENSG00000229891	1.0	-	175	3490	4436	0.7867448
chr10	102756775	102767593	ENSG00000107816	1.0	+	1983	10601	10818	0.9799408
chr16	4560675	4588428	ENSG00000089486	1.0	-	1602	23295	27753	0.8393687
chr2	105880870	105946090	ENSG00000135966	1.0	-	769	24033	65220	0.3684913
chr5	148206556	148208196	ENSG00000169252	1.0	+	40	1224	1640	0.7463415
chr2	10443415	10567743	ENSG00000115756	1.0	+	748	29957	124328	0.2409514
chr9	131133998	131153015	ENSG00000167118	1.0	+	299	9703	19017	0.5102277
chr1	95700111	95712781	ENSG00000122481	1.0	+	318	7628	12670	0.6020521
chr14	21152659	21168761	ENSG00000258818	1.0	+	125	4430	16102	0.2751211
chr7	12251267	12282993	ENSG00000106460	1.0	+	265	8799	31726	0.2773435
chr11	126153360	126168740	ENSG00000150455	1.0	+	495	10470	15380	0.6807542
chr9	114122971	114246624	ENSG00000136813	1.0	-	2784	50803	123653	0.4108513
chr6	82201155	82462090	ENSG00000112773	1.0	-	746	25833	260935	0.0990017
chr10	73724523	73773322	ENSG00000122863	1.0	+	1122	26380	48799	0.5405849
chr6	112429962	112575740	ENSG00000112769	1.0	-	1336	42047	145778	0.2884317
chr9	99212883	99253618	ENSG00000130956	1.0	+	487	16209	40735	0.3979133
chr6	132767005	132833936	ENSG00000079950	1.0	-	941	29387	66931	0.4390641
chr20	36322808	36500531	ENSG00000132792	1.0	+	1507	55447	177723	0.3119855
chrX	119059013	119077334	ENSG00000101882	1.0	-	299	8077	18321	0.4408602
chr22	37154245	37171899	ENSG00000100360	1.0	-	341	9305	17654	0.5270760
chr3	13357736	13461408	ENSG00000132182	1.0	-	4349	79724	103672	0.7690023
chr1	184021211	184043346	ENSG00000198860	1.0	+	282	8911	22135	0.4025751
chr1	45316449	45451881	ENSG00000070785	1.0	-	1191	43553	135432	0.3215857
chr10	122521323	122610320	ENSG00000227165	1.0	-	357	15208	88997	0.1708822
chr22	24408042	24574596	ENSG00000099991	1.0	+	2710	83231	166554	0.4997238
chr9	116135698	116138878	ENSG00000119431	1.0	-	145	2475	3180	0.7783019
chr1	150121773	150136916	ENSG00000023902	1.0	+	1636	12580	15143	0.8307469
chr19	44529894	44537265	ENSG00000159885	1.0	+	379	6254	7371	0.8484602
chr14	89290897	89344335	ENSG00000165533	1.0	+	631	13346	53438	0.2497474
chr1	117453079	117532980	ENSG00000134247	1.0	+	1331	37636	79901	0.4710329
chr12	123868720	123893905	ENSG00000183955	1.0	+	1700	18148	25185	0.7205877
chr14	45605543	45670093	ENSG00000187790	1.0	+	474	17362	64550	0.2689698
chrX	129536343	129547317	ENSG00000134597	1.0	+	132	4552	10974	0.4147986
chr12	76738253	76741821	ENSG00000179941	1.0	-	68	1919	3568	0.5378363
chr17	79506910	79520586	ENSG00000185504	1.0	-	2283	12707	13676	0.9291459
chr11	126225935	126310239	ENSG00000110080	1.0	+	641	20054	84304	0.2378772
chr13	48627458	48668866	ENSG00000136146	1.0	-	724	20878	41408	0.5042021
chr10	11865738	11914276	ENSG00000148426	1.0	+	817	23223	48538	0.4784499
chr19	7587912	7598895	ENSG00000090674	1.0	+	514	8552	10983	0.7786579
chr8	57870491	57906002	ENSG00000104331	1.0	-	479	16039	35511	0.4516629
chrX	40440546	40465889	ENSG00000182220	1.0	+	199	7280	25343	0.2872588
chr4	128703376	128761888	ENSG00000164070	1.0	+	1104	22993	58512	0.3929621
chr13	27844864	27847827	ENSG00000122035	1.0	+	803	2666	2963	0.8997638
chr10	114710409	114927437	ENSG00000148737	1.0	+	4353	112883	217028	0.5201311
chrX	107963178	107967773	ENSG00000261409	1.0	-	1219	4595	4595	1.0000000
chr12	88886569	88974227	ENSG00000049130	1.0	-	1655	31938	87658	0.3643478
chr3	142315629	142432506	ENSG00000120756	1.0	+	667	26364	116877	0.2255705
chr6	31162976	31165413	ENSG00000272501	1.0	-	192	1090	2437	0.4472712
chr16	23592322	23607276	ENSG00000004779	1.0	-	503	9766	14954	0.6530694
chr18	51679078	51750757	ENSG00000134046	1.0	-	1175	33618	71679	0.4690077
chr21	33784714	33887707	ENSG00000166979	1.0	+	1921	40484	102993	0.3930753
chr3	43120723	43147167	ENSG00000144647	1.0	-	344	11744	26444	0.4441083
chr1	27153601	27184093	ENSG00000204160	1.0	+	1069	20270	30492	0.6647645
chr15	52122225	52239492	ENSG00000138594	1.0	+	1347	45309	117267	0.3863747
chr19	37902056	37959776	ENSG00000196437	1.0	-	2261	33287	57720	0.5766978
chr13	21140985	21265503	ENSG00000032742	1.0	+	800	19747	124518	0.1585875
chr2	175664090	175869696	ENSG00000128656	1.0	-	1389	50069	205606	0.2435192
chr20	627258	633613	ENSG00000271303	1.0	-	439	5806	6355	0.9136114
chr7	158649669	158749438	ENSG00000126870	1.0	+	1504	45892	99769	0.4599826
chr2	161952741	162016334	ENSG00000224467	1.0	-	108	4700	63593	0.0739075
chr5	68531068	68573250	ENSG00000134058	1.0	+	628	20099	42182	0.4764829
chr1	16450831	16482181	ENSG00000142627	1.0	-	1563	23941	31350	0.7636682
chr6	1313075	1314992	ENSG00000164379	1.0	+	549	1813	1917	0.9457486
chr5	92666	139978	ENSG00000249430	1.0	+	487	15342	47312	0.3242729
chr2	170441250	170497916	ENSG00000138398	1.0	+	976	26713	56666	0.4714114
chr11	1575273	1592749	ENSG00000184545	1.0	-	1146	15747	17476	0.9010643
chr19	7112265	7293644	ENSG00000171105	1.0	-	2435	69239	181379	0.3817366
chr2	61167356	61244993	ENSG00000162927	1.0	-	605	16706	77637	0.2151809
chr6	70385693	70506602	ENSG00000168216	1.0	-	915	32354	120909	0.2675897
chr14	67913800	68000055	ENSG00000198133	1.0	-	1085	14112	86255	0.1636079
chr14	51707280	51722759	ENSG00000139921	1.0	+	228	7268	15479	0.4695394
chr1	45959537	45965350	ENSG00000236624	1.0	-	51	1924	5813	0.3309823
chr1	145096620	145116922	ENSG00000223380	1.0	+	545	13511	20302	0.6655009
chr2	25265399	25378243	ENSG00000084710	1.0	+	710	26767	112844	0.2372036
chr20	61272070	61274255	ENSG00000167046	1.0	-	1428	1870	2185	0.8558353
chr3	135969548	136056738	ENSG00000114054	1.0	+	834	28263	87190	0.3241541
chr7	149169884	149194507	ENSG00000181220	1.0	-	771	15070	24623	0.6120294
chr3	138213185	138312979	ENSG00000114107	1.0	-	449	16219	99794	0.1625248
chrX	56590426	56593443	ENSG00000188021	1.0	+	182	2716	3017	0.9002320
chr22	25747384	25800943	ENSG00000100068	1.0	-	975	29052	53559	0.5424299
chr1	26496762	26498551	ENSG00000142684	1.0	+	224	1749	1789	0.9776412
chr16	2710349	2723044	ENSG00000260565	1.0	-	210	4915	12695	0.3871603
chr10	115439342	115490662	ENSG00000165806	1.0	+	1027	21194	51320	0.4129774
chr11	76572311	76737841	ENSG00000078124	1.0	+	799	32095	165530	0.1938923
chr5	125936360	125962944	ENSG00000164902	1.0	+	1028	16286	26584	0.6126241
chr10	125767183	125852805	ENSG00000182022	1.0	-	1706	38267	85622	0.4469295
chr10	70587698	70655188	ENSG00000165730	1.0	+	899	26544	67490	0.3933027
chr18	43427573	43546839	ENSG00000152223	1.0	-	929	35087	119266	0.2941911
chr10	74870617	74891586	ENSG00000166321	1.0	+	618	13289	20969	0.6337451
chr9	130159821	130170703	ENSG00000136856	1.0	+	454	8732	10882	0.8024260
chr19	47759637	47775210	ENSG00000105321	1.0	+	1070	11229	15573	0.7210557
chr17	80015381	80023362	ENSG00000169718	1.0	-	2402	7962	7981	0.9976193
chr10	76993726	76995387	ENSG00000165644	1.0	-	893	1661	1661	1.0000000
chr18	43753919	43846949	ENSG00000152242	1.0	+	1476	36065	93030	0.3876706
chr12	83081059	83528649	ENSG00000179104	1.0	+	1980	82174	447590	0.1835921
chr22	38914953	38965890	ENSG00000100206	1.0	-	119	5133	50937	0.1007715
chr1	154554537	154600074	ENSG00000160710	1.0	-	1556	30804	45537	0.6764609
chrX	130836677	130964270	ENSG00000213468	1.0	-	2395	63448	127593	0.4972686
chr19	49403707	49426629	ENSG00000104805	1.0	+	542	13306	22922	0.5804904
chr7	94138931	94186331	ENSG00000127995	1.0	+	1340	14943	47400	0.3152532
chr19	10217299	10225456	ENSG00000243207	1.0	+	4970	8088	8157	0.9915410
chr5	149110261	149234585	ENSG00000155846	1.0	+	2370	57428	124324	0.4619221
chr1	222731243	222762874	ENSG00000143498	1.0	-	296	10922	31631	0.3452942
chr2	33808724	33824048	ENSG00000119812	1.0	-	177	6116	15324	0.3991125
chr11	65543363	65547872	ENSG00000254470	1.0	-	493	4223	4509	0.9365713
chr1	35178337	35325016	ENSG00000163866	1.0	-	1099	34721	146679	0.2367142
chr12	32112704	32146039	ENSG00000174718	1.0	+	695	18784	33335	0.5634918
chr12	46312913	46385502	ENSG00000139218	1.0	-	1980	38854	72589	0.5352601
chr20	52824786	52844591	ENSG00000101132	1.0	+	571	11287	19805	0.5699066
chr4	148999912	149365449	ENSG00000151623	1.0	-	3012	88151	365537	0.2411548
chr10	92631873	92668312	ENSG00000148688	1.0	+	787	20515	36439	0.5629957
chr19	12810007	12834424	ENSG00000105576	1.0	-	3647	21909	24417	0.8972847
chr7	117855127	117882785	ENSG00000106013	1.0	+	68	3077	27658	0.1112517
chr5	149855093	149865130	ENSG00000254333	1.0	-	168	4038	10037	0.4023114
chr12	54520282	54526627	ENSG00000250742	1.0	+	398	5815	6345	0.9164696
chr17	26369163	26523407	ENSG00000087095	1.0	+	1244	46575	154244	0.3019567
chr5	34839338	34899561	ENSG00000205838	1.0	+	882	16981	60223	0.2819687
chr10	112404555	112599227	ENSG00000203867	1.0	+	2826	90055	194672	0.4625986
chr1	16268363	16302226	ENSG00000116809	1.0	-	2147	22186	33863	0.6551694
chr19	2071036	2096271	ENSG00000172081	1.0	-	1075	16540	25235	0.6554389
chr4	52709566	52783003	ENSG00000109184	1.0	+	1171	33470	73437	0.4557648
chr12	57623510	57628718	ENSG00000182199	1.0	+	760	5089	5208	0.9771506
chr19	39481353	39523024	ENSG00000161243	1.0	-	1065	16691	41671	0.4005423
chr1	26286257	26324247	ENSG00000158006	1.0	-	301	11697	37990	0.3078968
chr12	52463430	52471278	ENSG00000123395	1.0	+	443	6344	7848	0.8083588
chr10	116698352	116737430	ENSG00000165832	1.0	+	453	15945	39078	0.4080301
chr2	192093890	192110497	ENSG00000227542	1.0	-	398	3589	16607	0.2161137
chr16	71481499	71496597	ENSG00000167377	1.0	-	626	8382	15098	0.5551729
chr13	42846689	42897396	ENSG00000023516	1.0	+	727	22394	50707	0.4416353
chr7	50657759	50860758	ENSG00000106070	1.0	-	3524	100763	202999	0.4963719
chr14	77972339	78082715	ENSG00000100596	1.0	-	847	32244	110376	0.2921287
chr11	112830001	112833781	ENSG00000247416	1.0	-	121	1637	3780	0.4330688
chr4	13570361	13628946	ENSG00000038219	1.0	-	671	22129	58585	0.3777247
chr19	3630180	3700076	ENSG00000186111	1.0	-	2053	46189	69896	0.6608247
chr9	6413551	6507054	ENSG00000147854	1.0	+	1434	42127	93503	0.4505417
chr4	699937	764428	ENSG00000185619	1.0	+	2491	38497	64491	0.5969360
chr2	135810235	135933964	ENSG00000115839	1.0	+	1336	44587	123729	0.3603601
chr15	101715927	101791736	ENSG00000131873	1.0	-	1427	36539	75809	0.4819876
chr4	104026962	104119165	ENSG00000138778	1.0	-	756	27876	92203	0.3023329
chr15	73976707	74006859	ENSG00000103855	1.0	+	1343	22456	30152	0.7447599
chr7	148937142	148952700	ENSG00000170260	1.0	+	314	8894	15558	0.5716673
chr3	44481261	44518761	ENSG00000185219	1.0	-	507	16578	37500	0.4420800
chr6	100832890	100912404	ENSG00000112246	1.0	-	675	21611	79514	0.2717886
chr13	25876062	25923938	ENSG00000139496	1.0	+	1237	28530	47876	0.5959144
chr4	493389	533985	ENSG00000174227	1.0	+	1184	28429	40596	0.7002907
chr11	109964487	110042566	ENSG00000149289	1.0	+	1167	36095	78079	0.4622882
chr1	92546262	92613393	ENSG00000189195	1.0	+	375	12277	67131	0.1828812
chr10	102246398	102289227	ENSG00000075826	1.0	-	1066	21922	42829	0.5118495
chr7	96110937	96338802	ENSG00000127922	1.0	-	1012	36487	227865	0.1601255
chr13	44398044	44453426	ENSG00000151773	1.0	-	627	18952	55382	0.3422050
chr4	185427613	185458307	ENSG00000271538	1.0	-	59	2519	30694	0.0820682
chr16	8985950	9057970	ENSG00000187555	1.0	-	2700	50826	72020	0.7057206
chr9	95858900	95875565	ENSG00000165233	1.0	+	186	6316	16665	0.3789979
chr10	71812952	71872036	ENSG00000099284	1.0	+	1734	31514	59084	0.5333762
chr1	231762961	232177018	ENSG00000162946	1.0	+	2183	87894	414057	0.2122751
chr13	46039460	46110765	ENSG00000136152	1.0	+	904	28289	71305	0.3967324
chr3	123616151	123680163	ENSG00000175455	1.0	-	740	21273	64012	0.3323283
chr1	237205905	237997288	ENSG00000198626	1.0	+	3556	145126	791383	0.1833828
chr15	44581327	44707956	ENSG00000166734	1.0	+	880	32759	126629	0.2587006
chr12	48357752	48362661	ENSG00000134291	1.0	+	157	3436	4909	0.6999389
chr19	28926294	29218283	ENSG00000267243	1.0	-	3406	112289	291989	0.3845659
