chr3	44481261	44518761	ENSG00000185219	1.0	-	626	19220	37500	0.5125333
chr6	100832890	100912404	ENSG00000112246	1.0	-	724	22860	79514	0.2874965
chr13	25876062	25923938	ENSG00000139496	1.0	+	1235	28515	47876	0.5956011
chr4	493389	533985	ENSG00000174227	1.0	+	1027	26226	40596	0.6460242
chr11	109964487	110042566	ENSG00000149289	1.0	+	1107	34037	78079	0.4359303
chr1	92546262	92613393	ENSG00000189195	1.0	+	352	11997	67131	0.1787103
chr10	102246398	102289227	ENSG00000075826	1.0	-	1143	23642	42829	0.5520092
chr7	96110937	96338802	ENSG00000127922	1.0	-	1190	40534	227865	0.1778860
chr13	44398044	44453426	ENSG00000151773	1.0	-	707	20316	55382	0.3668340
chr4	185427613	185458307	ENSG00000271538	1.0	-	80	3483	30694	0.1134749
chr16	8985950	9057970	ENSG00000187555	1.0	-	2389	50783	72020	0.7051236
chr9	95858900	95875565	ENSG00000165233	1.0	+	200	5681	16665	0.3408941
chr10	71812952	71872036	ENSG00000099284	1.0	+	1535	33291	59084	0.5634520
chr1	231762961	232177018	ENSG00000162946	1.0	+	2707	105312	414057	0.2543418
chr13	46039460	46110765	ENSG00000136152	1.0	+	941	29850	71305	0.4186242
chr3	123616151	123680163	ENSG00000175455	1.0	-	840	24256	64012	0.3789290
chr1	237205905	237997288	ENSG00000198626	1.0	+	3946	160531	791383	0.2028487
chr15	44581327	44707956	ENSG00000166734	1.0	+	917	34139	126629	0.2695986
chr12	48357752	48362661	ENSG00000134291	1.0	+	246	4576	4909	0.9321654
chr19	28926294	29218283	ENSG00000267243	1.0	-	4682	140023	291989	0.4795489
chr2	206858444	206950626	ENSG00000114933	1.0	-	769	18679	92182	0.2026318
chr12	124456792	124499986	ENSG00000179195	1.0	+	1686	28616	43194	0.6624994
chr19	19497035	19619740	ENSG00000167491	1.0	+	2881	71005	122705	0.5786643
chr6	131457206	131604675	ENSG00000118507	1.0	+	589	24862	147469	0.1685914
chr12	125478646	125515777	ENSG00000184992	1.0	+	1349	25528	37131	0.6875118
chr7	38218224	38270272	ENSG00000010270	1.0	+	366	14117	52048	0.2712304
chr11	46624410	46639058	ENSG00000180423	1.0	-	192	4129	14648	0.2818815
chr15	45315702	45369383	ENSG00000140263	1.0	+	308	10227	53681	0.1905143
chr2	120437143	120444083	ENSG00000144120	1.0	+	446	6147	6940	0.8857349
chr2	39208536	39351085	ENSG00000115904	1.0	-	1700	51655	142549	0.3623666
chr14	100151041	100193638	ENSG00000036530	1.0	+	211	8302	42597	0.1948964
chr3	187439164	187463114	ENSG00000113916	1.0	-	510	11107	23950	0.4637578
chr1	156495196	156541995	ENSG00000183856	1.0	-	1493	32659	46799	0.6978568
chr1	48761043	48937444	ENSG00000132122	1.0	-	632	26335	176401	0.1492905
chr17	4699839	4701790	ENSG00000142507	1.0	+	63	1357	1951	0.6955407
chrX	15808995	15841383	ENSG00000169249	1.0	+	354	11994	32388	0.3703223
chr7	102938269	102969958	ENSG00000105819	1.0	+	1405	25166	31689	0.7941557
chr19	10501809	10530396	ENSG00000105401	1.0	-	2295	23426	28587	0.8194634
chr12	70760456	70828072	ENSG00000135643	1.0	+	595	19080	67616	0.2821817
chr2	204193342	204312446	ENSG00000138443	1.0	+	1409	46606	119104	0.3913051
chr5	157212750	157285782	ENSG00000113282	1.0	-	1166	36827	73032	0.5042584
chrX	152600013	152625568	ENSG00000063587	1.0	+	810	16542	25555	0.6473097
chr3	133784146	133969288	ENSG00000163785	1.0	-	1454	49343	185142	0.2665144
chr7	100849257	100861300	ENSG00000106397	1.0	-	335	7281	12043	0.6045836
chr8	98787685	98865241	ENSG00000104341	1.0	+	1404	32330	77556	0.4168601
chr19	37583920	37701013	ENSG00000267360	1.0	-	3346	66565	117093	0.5684798
chr6	111580951	111592370	ENSG00000173214	1.0	+	229	6060	11419	0.5306945
chr1	211916798	212003713	ENSG00000123684	1.0	-	1083	32935	86915	0.3789334
chr17	61678631	61685725	ENSG00000136463	1.0	+	303	5398	7094	0.7609247
chr10	79687530	79689582	ENSG00000233871	1.0	+	42	1240	2052	0.6042885
chr17	61012762	61043770	ENSG00000263931	1.0	-	376	4017	31008	0.1295472
chr11	107879859	107978503	ENSG00000166266	1.0	+	1247	38172	98644	0.3869673
chr5	118173016	118323839	ENSG00000169570	1.0	-	551	22029	150823	0.1460586
chr1	33547105	33586131	ENSG00000142920	1.0	+	332	12285	39026	0.3147901
chr19	18748175	18781309	ENSG00000167487	1.0	+	681	18713	33134	0.5647673
chr10	48355424	48373866	ENSG00000165388	1.0	+	151	6077	18442	0.3295196
chr4	186422850	186456365	ENSG00000154553	1.0	-	358	11153	33515	0.3327764
chr3	58703091	59035409	ENSG00000163689	1.0	-	625	28289	332318	0.0851263
chr13	21950262	22033108	ENSG00000180776	1.0	-	716	25137	82846	0.3034184
chr19	12036283	12061588	ENSG00000196757	1.0	+	352	9764	25305	0.3858526
chr4	100467865	100484788	ENSG00000145331	1.0	-	152	3456	16923	0.2042191
chr4	8368008	8442049	ENSG00000087008	1.0	-	941	26112	74041	0.3526695
chr5	150480272	150537042	ENSG00000197043	1.0	-	900	27951	56770	0.4923551
chr11	61891845	61920635	ENSG00000149503	1.0	+	1077	22371	28790	0.7770407
chr18	5289017	5296651	ENSG00000198081	1.0	-	714	5006	7634	0.6557506
chr4	54244210	55161439	ENSG00000145216	1.0	+	4060	131545	917229	0.1434157
chr2	43864812	43995126	ENSG00000152527	1.0	+	666	23872	130314	0.1831883
chr1	42846866	42888249	ENSG00000177181	1.0	+	449	14820	41383	0.3581181
chr6	83920107	84140396	ENSG00000065833	1.0	-	1884	64648	220289	0.2934690
chrX	48398245	48420997	ENSG00000068354	1.0	+	408	10003	22752	0.4396537
chr17	80005777	80009306	ENSG00000169733	1.0	-	243	3204	3529	0.9079059
chr14	91288708	91294071	ENSG00000258884	1.0	-	65	1859	5363	0.3466344
chr10	102849077	102890482	ENSG00000236311	1.0	-	207	8637	41405	0.2085980
chrX	103411701	103440583	ENSG00000123575	1.0	+	312	11258	28882	0.3897929
chr13	26618734	26624768	ENSG00000180730	1.0	-	212	4388	6034	0.7272125
chrX	133684403	133693953	ENSG00000227060	1.0	+	101	3650	9550	0.3821990
chr19	57752373	57766503	ENSG00000204524	1.0	+	362	8892	14130	0.6292993
chr2	232826355	233209060	ENSG00000144535	1.0	+	2233	79680	382705	0.2082021
chr3	120111139	120169699	ENSG00000163430	1.0	-	1295	33272	58560	0.5681694
chr1	95439962	95538100	ENSG00000172339	1.0	-	723	26964	98138	0.2747560
chr6	27858092	27860483	ENSG00000197153	1.0	-	78	1307	2391	0.5466332
chr12	54329111	54333026	ENSG00000249641	1.0	-	266	2482	3915	0.6339719
chr6	31368879	31445283	ENSG00000206337	1.0	+	1274	24286	76404	0.3178629
chr12	50899168	51142450	ENSG00000066084	1.0	+	2269	81546	243282	0.3351912
chr2	105552868	105654553	ENSG00000224509	1.0	-	218	6230	101685	0.0612676
chr4	103552659	103681750	ENSG00000109323	1.0	-	769	29768	129091	0.2305970
chr12	109715783	109746624	ENSG00000139445	1.0	-	737	19140	30841	0.6206024
chr14	75470014	75476292	ENSG00000119718	1.0	+	514	5769	6278	0.9189232
chr2	70523106	70528821	ENSG00000035141	1.0	-	317	4398	5715	0.7695538
chr11	72396113	72504243	ENSG00000186635	1.0	-	1630	48981	108130	0.4529825
chr11	8933086	8941631	ENSG00000166452	1.0	+	202	4936	8545	0.5776477
chr4	110737066	110745893	ENSG00000109534	1.0	+	220	5624	8827	0.6371360
chr15	65107830	65117466	ENSG00000140451	1.0	-	192	5570	9636	0.5780407
chr19	57875245	57890933	ENSG00000152433	1.0	+	310	8083	15688	0.5152346
chr22	43435521	43485033	ENSG00000100271	1.0	-	460	15851	49512	0.3201446
chr1	247002399	247094879	ENSG00000153207	1.0	-	893	30065	92480	0.3250973
chr19	48759332	48761456	ENSG00000268001	1.0	+	23	614	2124	0.2890772
chr5	87485449	87564892	ENSG00000164180	1.0	-	1150	35139	79443	0.4423171
chr17	78519019	78940171	ENSG00000141564	1.0	+	7252	214481	421152	0.5092722
chrX	129474274	129507335	ENSG00000102078	1.0	+	253	9750	33061	0.2949094
chr10	115804206	115806667	ENSG00000043591	1.0	+	37	1226	2461	0.4981715
chr2	152266797	152364527	ENSG00000080345	1.0	+	2326	58148	97730	0.5949862
chr9	131446103	131458679	ENSG00000119335	1.0	+	1885	10721	12576	0.8524968
chr9	136627015	136857325	ENSG00000160293	1.0	-	3613	112853	230310	0.4900048
chr11	33762484	33795688	ENSG00000110429	1.0	-	342	12100	33204	0.3644139
chr20	3189914	3204516	ENSG00000125877	1.0	+	752	11281	14602	0.7725654
chr15	52599479	52820846	ENSG00000197535	1.0	-	1197	46567	221367	0.2103611
chr1	35439956	35450513	ENSG00000241014	1.0	-	551	8525	10557	0.8075211
chr5	54515441	54522742	ENSG00000234602	1.0	-	513	5401	7301	0.7397617
chr1	59762710	60233347	ENSG00000172456	1.0	+	1385	54893	470637	0.1166355
chr19	48111181	48236355	ENSG00000268746	1.0	+	3086	69256	125174	0.5532779
chr22	27069130	27176170	ENSG00000244625	1.0	+	1005	34939	107040	0.3264107
chrX	132434130	132549117	ENSG00000076716	1.0	-	829	30815	114987	0.2679868
chr14	105403580	105444293	ENSG00000185567	1.0	-	949	21555	40713	0.5294378
chr4	178351923	178363256	ENSG00000038002	1.0	-	202	5372	11333	0.4740140
chr3	125165494	125238640	ENSG00000114520	1.0	-	830	28209	73146	0.3856533
chr5	118788538	118972894	ENSG00000133835	1.0	+	1044	38683	184356	0.2098277
chr18	28569973	28622380	ENSG00000134762	1.0	-	761	20100	52407	0.3835365
chr5	115421088	115748459	ENSG00000145781	1.0	+	1176	46689	327371	0.1426180
chr1	115590631	115631720	ENSG00000134198	1.0	-	418	14324	41089	0.3486091
chr13	50106081	50159318	ENSG00000136144	1.0	-	468	17337	53237	0.3256570
chr9	6011042	6015217	ENSG00000137040	1.0	-	72	1924	4175	0.4608383
chr10	101635333	101769275	ENSG00000107554	1.0	-	1401	47962	133942	0.3580804
chr14	70078713	70181859	ENSG00000100647	1.0	+	686	24909	103146	0.2414926
chr17	46908750	46943884	ENSG00000136436	1.0	+	589	17324	35134	0.4930836
chr4	419223	467517	ENSG00000251595	1.0	-	1381	30090	48294	0.6230587
chr2	219528586	219536733	ENSG00000163481	1.0	-	352	6102	8147	0.7489874
chrX	46696775	46741793	ENSG00000102218	1.0	+	311	11662	45018	0.2590519
chr11	62539175	62554814	ENSG00000162227	1.0	+	878	8668	15639	0.5542554
chr9	78505960	78977255	ENSG00000099139	1.0	+	2825	106970	471295	0.2269704
chr1	31297475	31307131	ENSG00000223382	1.0	+	63	1657	9656	0.1716031
chr17	62224586	62340260	ENSG00000136478	1.0	-	1844	40717	115674	0.3519979
chr19	30710572	30719221	ENSG00000267223	1.0	-	1416	6087	8649	0.7037808
chr11	133939220	134021896	ENSG00000166086	1.0	+	1133	28067	82676	0.3394818
chrX	76760355	77041301	ENSG00000085224	1.0	-	3971	126796	280946	0.4513181
chr5	144851361	145214531	ENSG00000186314	1.0	-	1539	63009	363170	0.1734973
chr11	15987994	16760737	ENSG00000110693	1.0	-	2265	74396	772743	0.0962752
chr12	118814585	118855840	ENSG00000111707	1.0	+	797	22872	41255	0.5544055
chr15	49005124	49102942	ENSG00000103995	1.0	-	1073	36225	97818	0.3703306
chr8	117654368	117778763	ENSG00000147677	1.0	-	1303	42369	124395	0.3406005
chr11	89934327	89956131	ENSG00000110172	1.0	-	401	11114	21804	0.5097230
chr11	27352373	27385014	ENSG00000109881	1.0	-	386	8128	32641	0.2490120
chr11	101981592	102104154	ENSG00000137693	1.0	+	937	32193	122562	0.2626671
chr3	138327848	138352218	ENSG00000158234	1.0	+	521	9647	24370	0.3958555
chr1	173684480	173755840	ENSG00000076321	1.0	+	854	26850	71360	0.3762612
chr14	61176245	61190665	ENSG00000100625	1.0	-	775	10331	14420	0.7164355
chrX	135067998	135129423	ENSG00000198689	1.0	+	575	21397	61425	0.3483435
chr6	161551010	161694692	ENSG00000026652	1.0	-	2099	58952	143682	0.4102950
chr11	107197070	107328171	ENSG00000152404	1.0	-	665	27371	131101	0.2087780
chr11	73498761	73576178	ENSG00000175581	1.0	+	811	22161	77417	0.2862549
chr19	56146782	56154835	ENSG00000213015	1.0	+	2299	7651	8053	0.9500807
chr2	20883787	21022481	ENSG00000118961	1.0	-	954	35698	138694	0.2573868
chr15	75628632	75634268	ENSG00000140365	1.0	+	254	4065	5636	0.7212562
chr3	105086153	105295744	ENSG00000170017	1.0	+	1213	43714	209591	0.2085681
chr9	133972263	133998539	ENSG00000126878	1.0	+	886	17610	26276	0.6701933
chr10	96997328	97050380	ENSG00000107438	1.0	-	900	25507	53052	0.4807924
chr8	87345502	87355142	ENSG00000254231	1.0	-	241	1743	9640	0.1808091
chr9	36036830	36124448	ENSG00000122707	1.0	+	942	26910	87618	0.3071287
chr6	31236525	31239506	ENSG00000204525	1.0	-	287	2618	2981	0.8782288
chr5	68576001	68628235	ENSG00000183323	1.0	-	660	21672	52234	0.4149022
chr3	25760434	25831129	ENSG00000151092	1.0	-	1021	25751	70695	0.3642549
chr6	17759413	17987453	ENSG00000137177	1.0	-	1721	62964	228040	0.2761095
chr19	16296591	16302857	ENSG00000105058	1.0	+	327	4973	6266	0.7936482
chr15	34517600	34522357	ENSG00000128463	1.0	+	129	3045	4757	0.6401093
chr11	92877340	92930729	ENSG00000180773	1.0	-	683	20152	53389	0.3774560
chr1	9353339	9429591	ENSG00000171621	1.0	+	919	27747	76252	0.3638856
chr17	1472560	1531779	ENSG00000167703	1.0	-	759	21702	59219	0.3664702
chr3	44540461	44551727	ENSG00000178917	1.0	-	166	4962	11266	0.4404403
chr16	68279607	68294961	ENSG00000103066	1.0	+	293	7995	15354	0.5207112
chr3	57994527	58157982	ENSG00000136068	1.0	+	1586	58224	163455	0.3562081
chr1	203765182	203823252	ENSG00000058673	1.0	+	1771	36236	58070	0.6240055
chr2	20760207	20850448	ENSG00000118960	1.0	-	847	28806	90241	0.3192119
chr4	40812043	41218330	ENSG00000163697	1.0	-	2496	92457	406287	0.2275657
chr3	131100915	131107674	ENSG00000198585	1.0	+	187	4591	6759	0.6792425
chr14	102973178	102975735	ENSG00000156381	1.0	-	250	2547	2557	0.9960892
chr18	29202209	29265398	ENSG00000118276	1.0	-	1129	24718	63189	0.3911757
chr2	73989310	74006883	ENSG00000144048	1.0	-	224	7216	17573	0.4106300
chr2	27440658	27466811	ENSG00000084774	1.0	+	1274	21916	26153	0.8379918
chr16	81479175	81745367	ENSG00000153815	1.0	+	3390	115854	266192	0.4352272
chr17	18129301	18148189	ENSG00000131899	1.0	+	936	15299	18888	0.8099852
chr13	39261666	39460074	ENSG00000150893	1.0	+	948	38107	198408	0.1920638
chr12	85674285	85695562	ENSG00000180318	1.0	+	351	7195	21277	0.3381586
chr7	106685494	106802256	ENSG00000005249	1.0	+	888	33212	116762	0.2844419
chrX	134154542	134156158	ENSG00000212747	1.0	-	100	1289	1616	0.7976485
chr17	8191080	8198260	ENSG00000125434	1.0	-	684	5128	7180	0.7142061
chr2	190526511	190535557	ENSG00000138381	1.0	+	292	6753	9046	0.7465178
chr15	42868257	43013179	ENSG00000159433	1.0	+	1405	47862	144922	0.3302604
chrX	102930423	102942685	ENSG00000123562	1.0	-	1089	11162	12262	0.9102920
chr5	172261678	172379688	ENSG00000113719	1.0	+	1844	58549	118010	0.4961359
chr4	72053403	72437804	ENSG00000080493	1.0	+	1200	49810	384401	0.1295782
chr14	69517597	69619466	ENSG00000139990	1.0	-	1183	38608	101869	0.3789966
chr17	25784070	25953461	ENSG00000141068	1.0	+	2175	71634	169391	0.4228914
chr7	98247009	98259180	ENSG00000106236	1.0	+	654	10370	12171	0.8520253
chr16	69458828	69500169	ENSG00000103018	1.0	+	703	20898	41341	0.5055030
chr12	48733790	48744796	ENSG00000167528	1.0	-	285	5179	11006	0.4705615
chr8	121392999	121457241	ENSG00000172172	1.0	-	648	22589	64242	0.3516235
chr12	67285655	67462541	ENSG00000256248	1.0	-	1125	42920	176886	0.2426421
chr6	25279706	25620758	ENSG00000079691	1.0	+	2243	85847	341052	0.2517124
chr2	74881755	74909186	ENSG00000135622	1.0	+	232	9111	27431	0.3321425
chr4	155456157	155471186	ENSG00000171566	1.0	-	236	7414	15029	0.4933129
chr8	10753554	11058474	ENSG00000171044	1.0	-	3392	95919	304920	0.3145710
chr17	62116501	62207778	ENSG00000178607	1.0	-	1084	28584	91277	0.3131567
chr1	41827994	41849262	ENSG00000204060	1.0	+	403	11396	21268	0.5358285
chr20	34824781	34858840	ENSG00000131043	1.0	+	811	20081	34059	0.5895945
chr5	171469076	171614989	ENSG00000072786	1.0	-	1308	43787	145913	0.3000898
chr13	30776766	30881220	ENSG00000102781	1.0	-	717	26912	104454	0.2576445
chrX	23851469	23925656	ENSG00000184831	1.0	-	643	21339	74187	0.2876380
chrX	55027190	55035490	ENSG00000169188	1.0	+	230	5891	8300	0.7097591
chr8	42010864	42029191	ENSG00000070718	1.0	+	699	13602	18327	0.7421837
chr5	94982858	95020477	ENSG00000175449	1.0	+	277	9820	37619	0.2610383
chr18	51850727	51883933	ENSG00000174448	1.0	-	158	4814	33206	0.1449738
chr1	20825942	20834253	ENSG00000090432	1.0	-	228	5923	8311	0.7126700
chr16	30194548	30200397	ENSG00000102879	1.0	+	724	5228	5849	0.8938280
chr2	15731702	15771235	ENSG00000079785	1.0	+	914	20367	39533	0.5151898
chr5	6715118	6757161	ENSG00000112941	1.0	+	2067	36117	42043	0.8590491
chr2	152973314	153032105	ENSG00000115145	1.0	-	344	11793	58791	0.2005919
chr6	28046569	28048507	ENSG00000272009	1.0	-	95	1461	1938	0.7538700
chr15	63482068	63559981	ENSG00000166128	1.0	+	457	17251	77913	0.2214136
chr4	2743374	2757702	ENSG00000168884	1.0	-	362	9404	14328	0.6563373
chr1	57460450	59012005	ENSG00000173406	1.0	-	4374	178828	1551555	0.1152573
chr7	73868520	74016931	ENSG00000006704	1.0	+	2290	68874	148411	0.4640761
chr1	94350760	94374565	ENSG00000023909	1.0	-	349	10689	23805	0.4490233
chr19	2841833	2860482	ENSG00000186300	1.0	+	453	11271	18649	0.6043755
chr11	16799841	17035589	ENSG00000166689	1.0	-	2344	81583	235748	0.3460602
chr12	117349161	117468953	ENSG00000174989	1.0	+	2018	58001	119792	0.4841809
chr3	14444476	14530857	ENSG00000131389	1.0	+	1840	50646	86381	0.5863095
chr22	22006959	22054304	ENSG00000100023	1.0	+	3088	35496	47345	0.7497307
chr3	56591589	56655846	ENSG00000180376	1.0	+	1264	29990	64257	0.4667196
chr13	33160964	33352157	ENSG00000083642	1.0	+	1833	64510	191193	0.3374077
chr1	210001752	210030910	ENSG00000117597	1.0	+	872	21553	29158	0.7391797
chr8	124232195	124253237	ENSG00000189376	1.0	-	381	10776	21042	0.5121186
chr9	138898382	138986730	ENSG00000148411	1.0	-	1895	42262	88348	0.4783583
chr12	123349881	123380590	ENSG00000139722	1.0	-	1240	21552	30709	0.7018138
chr1	212537272	212587842	ENSG00000065600	1.0	-	855	24551	50570	0.4854855
chr6	56911747	56920023	ENSG00000168116	1.0	+	374	6118	8276	0.7392460
chr4	108511432	108641207	ENSG00000138801	1.0	-	550	22242	129775	0.1713889
chr13	78272423	78338377	ENSG00000139737	1.0	+	1033	29960	65954	0.4542560
chr16	19125654	19132946	ENSG00000205730	1.0	+	391	5885	7292	0.8070488
chr7	27185014	27189821	ENSG00000106006	1.0	-	1058	4773	4807	0.9929270
chr3	127872697	128127485	ENSG00000132394	1.0	+	2180	82672	254788	0.3244737
chr6	118229089	118638839	ENSG00000196376	1.0	+	2416	91997	409750	0.2245198
chr1	20808883	20812312	ENSG00000162545	1.0	-	438	2982	3429	0.8696413
chr8	97238147	97247461	ENSG00000156467	1.0	-	235	5543	9314	0.5951256
chr18	33878077	34360018	ENSG00000134775	1.0	+	3456	130300	481941	0.2703651
chr15	86302553	86337860	ENSG00000183655	1.0	-	462	14487	35307	0.4103152
chr20	1875554	1920543	ENSG00000198053	1.0	+	1006	22308	44989	0.4958546
chr18	9708562	9862548	ENSG00000168461	1.0	+	1248	46121	153986	0.2995142
chr2	73613286	73837920	ENSG00000116127	1.0	+	1659	59339	224634	0.2641586
chr19	51600862	51611226	ENSG00000142544	1.0	-	459	8109	10364	0.7824199
chr11	75514475	75526050	ENSG00000255507	1.0	-	63	2290	11575	0.1978402
chr18	46065817	46389588	ENSG00000134030	1.0	+	3662	124369	323771	0.3841264
chr4	186347794	186370980	ENSG00000205129	1.0	+	63	2658	23186	0.1146381
chr19	37288820	37319017	ENSG00000267254	1.0	+	1690	24186	30197	0.8009405
chr4	22346693	22517276	ENSG00000152990	1.0	-	1514	54443	170583	0.3191584
chr1	75171169	75198691	ENSG00000116791	1.0	-	209	7311	27522	0.2656420
chr14	50110272	50154739	ENSG00000100479	1.0	-	799	20434	44467	0.4595318
chrX	48830133	48858274	ENSG00000068400	1.0	-	528	15413	28141	0.5477062
chr18	32870646	32890730	ENSG00000257267	1.0	+	425	12349	20084	0.6148676
chr5	43288103	43290941	ENSG00000261604	1.0	+	108	2341	2838	0.8248767
chrX	106872137	106894256	ENSG00000147224	1.0	+	579	13677	22119	0.6183372
chr14	71759441	71788130	ENSG00000259146	1.0	-	735	5537	28689	0.1930008
chr10	118592511	118609315	ENSG00000225302	1.0	-	428	6330	16804	0.3766960
chr17	55015547	55038014	ENSG00000121058	1.0	-	508	12710	22467	0.5657186
chr15	40675322	40686447	ENSG00000128944	1.0	+	497	8607	11125	0.7736629
chr9	99962756	100000581	ENSG00000203279	1.0	-	263	3381	37825	0.0893853
chr8	107282772	107285127	ENSG00000254615	1.0	+	179	2176	2355	0.9239915
chr3	132136770	132257876	ENSG00000138246	1.0	+	705	27337	121106	0.2257279
chr5	79778111	79783481	ENSG00000249042	1.0	-	295	4793	5370	0.8925512
chr13	27132240	27263085	ENSG00000132970	1.0	+	1063	38267	130845	0.2924605
chr5	83236372	83680210	ENSG00000164176	1.0	-	2358	85011	443838	0.1915361
chr8	33228341	33330539	ENSG00000172728	1.0	-	1254	38557	102198	0.3772774
chr5	114602884	114632127	ENSG00000164221	1.0	-	399	9822	29243	0.3358752
chr19	17446129	17453544	ENSG00000130299	1.0	+	1384	6658	7415	0.8979096
chr1	204391755	204463451	ENSG00000133056	1.0	-	681	24698	71696	0.3444823
chr12	11803188	12048336	ENSG00000139083	1.0	+	1171	49208	245148	0.2007277
chr6	28193064	28201260	ENSG00000137185	1.0	+	245	5169	8196	0.6306735
chr11	63742492	63755818	ENSG00000256100	1.0	+	855	9256	13326	0.6945820
chr15	22892405	23006016	ENSG00000068793	1.0	+	1809	50681	113611	0.4460924
chr4	187113074	187134610	ENSG00000145476	1.0	+	377	8044	21536	0.3735141
chr16	56395363	56459049	ENSG00000159461	1.0	-	929	28465	63686	0.4469585
chr11	448668	491393	ENSG00000174915	1.0	+	1200	24397	42725	0.5710240
chr9	94794280	94877265	ENSG00000090054	1.0	-	617	22910	82985	0.2760740
chr22	39174512	39189802	ENSG00000100246	1.0	-	291	8373	15290	0.5476128
chr2	105950483	105953531	ENSG00000272994	1.0	-	119	2280	3048	0.7480315
chr8	82570195	82598527	ENSG00000133731	1.0	-	474	10348	28332	0.3652407
chr20	3229950	3387871	ENSG00000088854	1.0	-	1509	53710	157921	0.3401068
chr16	67583116	67597460	ENSG00000261386	1.0	-	1095	8790	14344	0.6127998
chr8	77892493	77912879	ENSG00000164751	1.0	-	393	7910	20386	0.3880114
chr15	78800306	78829714	ENSG00000188266	1.0	+	267	9266	29408	0.3150843
chr2	74699112	74710134	ENSG00000135637	1.0	-	1236	8549	11022	0.7756305
chr17	53469973	53498952	ENSG00000108960	1.0	-	462	12646	28979	0.4363850
chr4	87797357	87856953	ENSG00000163633	1.0	-	1099	14873	59596	0.2495637
chrX	49028673	49031588	ENSG00000102007	1.0	+	519	2775	2915	0.9519725
chr2	84650646	84686768	ENSG00000163541	1.0	-	471	13472	36122	0.3729583
chr7	45039474	45116068	ENSG00000136280	1.0	+	1123	33499	76594	0.4373580
chr11	35965931	36253686	ENSG00000179241	1.0	+	1615	63065	287755	0.2191621
chrX	48886241	48900611	ENSG00000068323	1.0	-	349	8526	14370	0.5933194
chr2	62423648	62451866	ENSG00000170340	1.0	+	349	11294	28218	0.4002410
chr19	14588571	14606543	ENSG00000123159	1.0	-	535	11470	17972	0.6382150
chr2	136597195	136633595	ENSG00000076003	1.0	-	963	23307	36400	0.6403022
chr12	133563351	133589154	ENSG00000198393	1.0	+	411	12635	25803	0.4896717
chr3	126290621	126373597	ENSG00000197763	1.0	-	777	25769	82976	0.3105597
chr5	68711339	68740157	ENSG00000152939	1.0	+	456	11577	28818	0.4017281
chr7	30067420	30170096	ENSG00000106086	1.0	+	725	23564	102676	0.2294986
chr11	102980560	103350591	ENSG00000187240	1.0	+	2186	85922	370031	0.2322022
chr9	139222332	139254057	ENSG00000160360	1.0	+	3846	30496	31725	0.9612609
chr10	75572258	75633942	ENSG00000148660	1.0	-	1248	35340	61684	0.5729200
chr13	38924386	38937140	ENSG00000120686	1.0	+	313	7740	12754	0.6068684
chr2	23608488	23931481	ENSG00000119771	1.0	+	3489	121467	322993	0.3760670
chr2	191886652	191897040	ENSG00000231858	1.0	+	80	2877	10388	0.2769542
chr8	144939496	144952231	ENSG00000227184	1.0	-	1165	11525	12735	0.9049863
chr8	33405272	33424242	ENSG00000133874	1.0	-	458	11495	18970	0.6059568
chr15	65255361	65282247	ENSG00000090487	1.0	-	439	10993	26886	0.4088745
chr9	96208775	96215473	ENSG00000188938	1.0	-	712	5309	6698	0.7926247
chr2	122495079	122525429	ENSG00000211460	1.0	+	441	10980	30350	0.3617792
chr3	32433563	32524559	ENSG00000153551	1.0	+	1009	30693	90996	0.3373005
chrX	73805051	73834051	ENSG00000131263	1.0	-	990	19527	29000	0.6733449
chr8	61099905	61193570	ENSG00000178538	1.0	-	645	24527	93665	0.2618588
chr20	35405844	35491688	ENSG00000149639	1.0	-	2756	52311	85844	0.6093728
chr3	179116989	179168977	ENSG00000114450	1.0	-	722	23084	51988	0.4440255
chr13	20977805	21099595	ENSG00000165475	1.0	-	747	28702	121790	0.2356680
chr11	3022151	3078442	ENSG00000110619	1.0	-	1219	33384	56291	0.5930610
chr1	16011227	16061264	ENSG00000116786	1.0	+	1174	28129	50037	0.5621640
chr14	104605460	104647231	ENSG00000066735	1.0	+	1404	30707	41771	0.7351273
chr6	46126923	46138307	ENSG00000112796	1.0	-	91	3421	11384	0.3005095
chr10	90639891	90734910	ENSG00000138134	1.0	+	1508	36564	95019	0.3848073
chr12	54104902	54121128	ENSG00000012822	1.0	-	276	8805	16226	0.5426476
chr10	92980308	93044088	ENSG00000180628	1.0	+	1080	27331	63780	0.4285199
chr11	34460872	34493609	ENSG00000121691	1.0	+	269	10402	32737	0.3177444
chrX	67262185	67653354	ENSG00000079482	1.0	-	1820	71894	391169	0.1837927
chr12	75890683	75905015	ENSG00000111615	1.0	-	406	9923	14332	0.6923667
chr19	867961	892817	ENSG00000175221	1.0	-	1027	18614	24856	0.7488735
chr19	35248980	35263733	ENSG00000153896	1.0	-	336	8558	14753	0.5800854
chr2	177134523	177202753	ENSG00000128654	1.0	+	665	23373	68230	0.3425619
chr12	123259274	123312075	ENSG00000130783	1.0	+	422	9905	52801	0.1875912
chr14	77801363	77843051	ENSG00000100580	1.0	-	522	17729	41688	0.4252782
chr5	178287354	178315123	ENSG00000178338	1.0	+	684	15495	27769	0.5579963
chr7	27202053	27209716	ENSG00000078399	1.0	-	2175	7650	7663	0.9983035
