chr5	133291200	133304077	ENSG00000113583	1.0	-	479	8315	12877	0.6457250
chr17	48939583	48944938	ENSG00000141232	1.0	-	3117	5350	5355	0.9990663
chr16	28962528	28978418	ENSG00000176953	1.0	+	691	12604	15890	0.7932033
chr12	116395710	116714742	ENSG00000123066	1.0	-	4266	143289	319032	0.4491368
chr6	16299342	16761321	ENSG00000124788	1.0	-	6494	197263	461979	0.4269956
chr11	18489882	18548378	ENSG00000074319	1.0	-	792	23412	58496	0.4002325
chr1	109822177	109825407	ENSG00000134222	1.0	-	144	2725	3230	0.8436533
chr19	2100987	2164063	ENSG00000065000	1.0	-	3376	44740	63076	0.7093031
chr5	133936833	133984560	ENSG00000152700	1.0	-	1345	23962	47727	0.5020638
chr5	80597809	80609116	ENSG00000131732	1.0	+	316	7483	11307	0.6618024
chr5	1317858	1344813	ENSG00000049656	1.0	-	1206	21088	26955	0.7823409
chr10	120863998	120897496	ENSG00000119979	1.0	+	1021	19779	33498	0.5904531
chr5	180619324	180621429	ENSG00000250222	1.0	+	131	1931	2105	0.9173397
chr22	38615297	38668639	ENSG00000198792	1.0	-	1365	32596	53342	0.6110757
chr17	74261683	74267375	ENSG00000185262	1.0	+	1071	5530	5692	0.9715390
chr3	49396577	49450030	ENSG00000067560	1.0	-	1259	27736	53453	0.5188857
chr5	153825917	153840614	ENSG00000164576	1.0	+	490	10667	14697	0.7257944
chrX	67718565	67757127	ENSG00000181704	1.0	+	1015	18747	38562	0.4861522
chr6	11538338	11583757	ENSG00000205269	1.0	+	651	18645	45419	0.4105110
chr8	26236774	26240068	ENSG00000228451	1.0	-	31	1112	3294	0.3375835
chr20	56964578	57026157	ENSG00000124164	1.0	+	1511	38264	61579	0.6213807
chr6	160390531	160534539	ENSG00000197081	1.0	+	1847	60550	144008	0.4204628
chr19	32836900	32878573	ENSG00000168813	1.0	+	2081	34849	41673	0.8362489
chr4	1694526	1713881	ENSG00000163950	1.0	-	1101	14661	19355	0.7574787
chr7	69064305	70258054	ENSG00000158321	1.0	+	9154	332244	1193749	0.2783198
chr18	268548	270278	ENSG00000263884	1.0	+	94	1355	1730	0.7832370
chr1	180941860	180991646	ENSG00000135823	1.0	-	778	23119	49786	0.4643675
chr19	12917794	12924452	ENSG00000104889	1.0	+	401	5439	6658	0.8169120
chr3	127770884	127790526	ENSG00000058262	1.0	+	1573	17154	19642	0.8733327
chr12	50569570	50676928	ENSG00000050405	1.0	-	1068	33720	107358	0.3140893
chr2	128698790	128785293	ENSG00000136715	1.0	-	1107	32308	86503	0.3734899
chr10	99092254	99094057	ENSG00000181274	1.0	-	263	1786	1803	0.9905713
chr22	21996950	21998587	ENSG00000128228	1.0	+	147	1457	1637	0.8900428
chr7	116593692	116870157	ENSG00000004866	1.0	+	3114	92027	276465	0.3328703
chr11	34073630	34122703	ENSG00000135387	1.0	+	1963	34991	49073	0.7130398
chr18	721587	812146	ENSG00000176105	1.0	-	953	31061	90559	0.3429919
chr2	174937174	175113025	ENSG00000138430	1.0	-	2202	73921	175851	0.4203615
chr18	60994958	61034342	ENSG00000119537	1.0	-	1018	22244	39384	0.5647979
chr12	100661318	100735502	ENSG00000136021	1.0	+	827	26957	74184	0.3633803
chr10	35927176	35929961	ENSG00000177283	1.0	-	437	2723	2785	0.9777379
chr2	74379654	74405624	ENSG00000114978	1.0	-	763	17629	25970	0.6788217
chr9	80331002	80645973	ENSG00000156052	1.0	-	2426	93494	314971	0.2968337
chr7	66094268	66276446	ENSG00000243335	1.0	+	3457	67241	182178	0.3690951
chr5	61602389	61833076	ENSG00000068796	1.0	+	5019	115504	230687	0.5006958
chr20	18548464	18550207	ENSG00000232388	1.0	+	109	1568	1743	0.8995984
chr1	1716728	1822094	ENSG00000078369	1.0	-	3626	73703	105366	0.6994951
chr3	155588725	155661815	ENSG00000163655	1.0	+	1529	39054	73090	0.5343276
chr17	40351185	40428324	ENSG00000173757	1.0	-	1438	35729	77139	0.4631769
chr9	5881595	6007500	ENSG00000183354	1.0	-	912	33787	125905	0.2683531
chr12	132569228	132613029	ENSG00000185684	1.0	+	1252	27200	43801	0.6209904
chr16	30565084	30569418	ENSG00000169951	1.0	-	392	3865	4334	0.8917859
chr20	23327577	23331722	ENSG00000234832	1.0	-	768	3357	4145	0.8098915
chr16	20866246	20911305	ENSG00000188215	1.0	-	441	14075	45059	0.3123682
chr19	15347646	15442955	ENSG00000141867	1.0	-	4197	76017	95309	0.7975847
chr19	8439256	8455168	ENSG00000269386	1.0	-	322	6175	15912	0.3880719
chr5	153369687	153418095	ENSG00000055147	1.0	-	339	12150	48408	0.2509916
chr2	55401926	55459298	ENSG00000162994	1.0	-	871	18861	57372	0.3287492
chr16	84733984	84813528	ENSG00000103194	1.0	+	1861	48718	79544	0.6124660
chr17	65334031	65362342	ENSG00000197170	1.0	-	1024	20535	28311	0.7253364
chr3	28283475	28366633	ENSG00000187118	1.0	+	797	28490	83158	0.3426008
chr7	73150423	73152796	ENSG00000106077	1.0	-	169	2108	2373	0.8883270
chr9	86274877	86322717	ENSG00000135018	1.0	-	755	21902	47840	0.4578177
chr14	96968170	97033448	ENSG00000090060	1.0	+	2309	40657	65278	0.6228285
chr15	93348999	93351396	ENSG00000258922	1.0	-	38	1146	2397	0.4780976
chr1	145575633	145586546	ENSG00000131788	1.0	+	406	7621	10913	0.6983414
chr22	36134782	36424072	ENSG00000100320	1.0	-	3562	120460	289290	0.4163988
chr19	5587009	5623656	ENSG00000130254	1.0	-	2129	28770	36647	0.7850574
chr19	2933215	2944568	ENSG00000175691	1.0	-	295	6701	11353	0.5902405
chr4	3508102	3533885	ENSG00000163956	1.0	-	1011	19259	25783	0.7469651
chr15	90373830	90437173	ENSG00000157823	1.0	-	1158	30959	63343	0.4887517
chr16	20791514	20911270	ENSG00000196678	1.0	-	1825	44037	119756	0.3677227
chr12	8185699	8208099	ENSG00000065970	1.0	+	306	8879	22400	0.3963839
chr1	212606629	212619714	ENSG00000117691	1.0	+	347	7565	13085	0.5781429
chr6	90636247	91006226	ENSG00000112182	1.0	-	3586	123382	369979	0.3334838
chr10	81107625	81115093	ENSG00000108179	1.0	+	1447	7430	7468	0.9949116
chr2	85569210	85581342	ENSG00000042445	1.0	-	264	7004	12132	0.5773162
chr9	115142617	115234690	ENSG00000119471	1.0	+	713	26801	92073	0.2910843
chr2	26531040	26569284	ENSG00000173567	1.0	-	405	6560	38244	0.1715302
chr1	205055269	205090742	ENSG00000117222	1.0	-	662	19018	35473	0.5361261
chr2	97427039	97477628	ENSG00000158158	1.0	+	712	20141	50589	0.3981300
chr7	44111845	44121738	ENSG00000122678	1.0	-	718	8815	9893	0.8910341
chr10	11495944	11653352	ENSG00000148429	1.0	-	1812	59071	157408	0.3752732
chr20	18269521	18297640	ENSG00000125846	1.0	+	655	17796	28119	0.6328817
chr19	36874021	36909157	ENSG00000181007	1.0	-	1884	27638	35136	0.7866006
chr9	26840682	26892401	ENSG00000120159	1.0	-	632	19859	51719	0.3839788
chr14	20779526	20801070	ENSG00000100814	1.0	-	785	16088	21544	0.7467508
chr3	24158650	24536372	ENSG00000151090	1.0	-	2411	87497	377722	0.2316439
chr2	667334	677038	ENSG00000151353	1.0	-	425	7444	9704	0.7671064
chr6	10723548	10731362	ENSG00000111843	1.0	+	223	4789	7814	0.6128743
chr11	65029633	65073060	ENSG00000014138	1.0	+	1468	29519	43427	0.6797384
chr17	79218799	79268946	ENSG00000157637	1.0	-	2975	35788	50147	0.7136618
chr10	99437180	99446679	ENSG00000119986	1.0	-	458	7538	9499	0.7935572
chr1	20960348	20978004	ENSG00000158828	1.0	+	1068	14585	17656	0.8260648
chr1	27216978	27226556	ENSG00000198746	1.0	-	299	5950	9578	0.6212153
chr2	207938860	208031590	ENSG00000118263	1.0	-	1292	23598	92730	0.2544807
chr1	6296700	6299504	ENSG00000225077	1.0	+	26	949	2804	0.3384451
chr15	81293695	81296342	ENSG00000140406	1.0	+	410	2542	2647	0.9603325
chr12	49082246	49110280	ENSG00000129315	1.0	-	972	19841	28034	0.7077478
chr7	105730948	105752621	ENSG00000008282	1.0	-	507	11155	21673	0.5146957
chr20	61826780	61847185	ENSG00000149658	1.0	-	946	17003	20405	0.8332762
chr1	168148571	168169950	ENSG00000143155	1.0	+	379	10333	21379	0.4833248
chr13	113139324	113242080	ENSG00000126216	1.0	-	2348	57226	102756	0.5569115
chr2	28974906	29025806	ENSG00000213639	1.0	+	967	24915	50900	0.4894892
chr7	112459201	112579570	ENSG00000164603	1.0	-	966	35324	120369	0.2934643
chr3	122135454	122162027	ENSG00000272758	1.0	+	929	18762	26573	0.7060550
chr10	95654130	95715819	ENSG00000176273	1.0	+	753	22988	61689	0.3726434
chr2	203242059	203432474	ENSG00000204217	1.0	+	1293	49265	190415	0.2587244
chr22	39796146	39833065	ENSG00000100324	1.0	+	1249	25630	36919	0.6942225
chr2	109151257	109303702	ENSG00000169756	1.0	+	948	35267	152445	0.2313424
chr14	35030299	35098988	ENSG00000129515	1.0	-	1121	31929	68689	0.4648342
chr5	141488470	141534005	ENSG00000131507	1.0	+	924	21764	45535	0.4779620
chr1	201951900	201975275	ENSG00000176393	1.0	+	1255	17847	23375	0.7635080
chr2	202899710	202903160	ENSG00000155760	1.0	+	181	3105	3450	0.9000000
chr6	114178941	114184648	ENSG00000155130	1.0	+	1180	4682	5707	0.8203960
chr14	60559029	60635851	ENSG00000126773	1.0	+	1203	30739	76822	0.4001328
chr3	101293339	101313281	ENSG00000081154	1.0	+	495	11385	19942	0.5709056
chr3	179281068	179306196	ENSG00000136518	1.0	+	661	14790	25128	0.5885864
chr15	41576588	41601901	ENSG00000247556	1.0	+	872	16661	25313	0.6581994
chr15	85212774	85259546	ENSG00000140612	1.0	-	961	23660	46772	0.5058582
chr1	233086751	233119628	ENSG00000135778	1.0	+	1073	21555	32877	0.6556255
chr4	2249158	2263620	ENSG00000123933	1.0	-	940	12663	14462	0.8756050
chr4	76404246	76439573	ENSG00000163743	1.0	-	375	11764	35327	0.3330031
chrX	48433237	48437454	ENSG00000102317	1.0	+	664	3955	4217	0.9378705
chr8	37620511	37637283	ENSG00000147471	1.0	+	482	9816	16772	0.5852612
chr14	23399218	23424771	ENSG00000257285	1.0	+	412	10445	25553	0.4087583
chr8	110253147	110346213	ENSG00000120526	1.0	-	490	18593	93066	0.1997830
chr4	13362977	13485588	ENSG00000157869	1.0	-	940	34542	122611	0.2817203
chr2	219433703	219461803	ENSG00000144580	1.0	+	676	15984	28100	0.5688256
chr1	226271740	226277993	ENSG00000225518	1.0	+	222	4204	6253	0.6723173
chr10	70237755	70286830	ENSG00000122912	1.0	-	600	19939	49075	0.4062965
chr7	110303109	111202172	ENSG00000184903	1.0	-	3562	148347	899063	0.1650018
chr16	30930639	30934189	ENSG00000260852	1.0	-	403	2954	3550	0.8321127
chr7	44605015	44614249	ENSG00000136271	1.0	-	1771	9030	9234	0.9779077
chr2	27422454	27435425	ENSG00000138074	1.0	-	612	7983	12971	0.6154498
chr14	77490887	77494633	ENSG00000119669	1.0	-	407	3578	3746	0.9551522
chr12	7085347	7125413	ENSG00000111684	1.0	-	1630	28809	40066	0.7190386
chr1	174084437	174128741	ENSG00000227373	1.0	-	419	4517	44304	0.1019547
chr1	219259943	219346902	ENSG00000228063	1.0	-	158	7194	86959	0.0827286
chr18	56339018	56417371	ENSG00000172175	1.0	+	852	27300	78353	0.3484232
chr5	60453535	60457900	ENSG00000188725	1.0	-	192	3778	4365	0.8655212
chr5	72252208	72386349	ENSG00000157107	1.0	+	1512	48393	134141	0.3607622
chr1	109512835	109584449	ENSG00000085433	1.0	-	825	25089	71614	0.3503365
chr9	131843779	131852717	ENSG00000167130	1.0	+	391	7086	8938	0.7927948
chr1	193065597	193074843	ENSG00000023572	1.0	-	435	5392	9246	0.5831711
chr7	135046546	135194474	ENSG00000080802	1.0	-	1701	59535	147928	0.4024593
chr14	75230469	75322244	ENSG00000119596	1.0	+	1540	45131	91775	0.4917570
chr15	76136022	76193419	ENSG00000140367	1.0	+	1078	25866	57397	0.4506507
chr9	33290909	33371155	ENSG00000086102	1.0	+	1441	42155	80246	0.5253221
chr18	5392382	5630298	ENSG00000082397	1.0	-	3509	92273	237916	0.3878386
chr1	67465014	67519381	ENSG00000116704	1.0	-	862	25119	54367	0.4620266
chr6	79910961	79944005	ENSG00000118418	1.0	-	915	16708	33044	0.5056289
chr17	76210667	76221717	ENSG00000089685	1.0	+	1047	9109	11050	0.8243439
chr12	69140286	69187508	ENSG00000175782	1.0	+	754	21264	47222	0.4502986
chr3	49977840	50137478	ENSG00000004534	1.0	+	2359	65646	159638	0.4112179
chr2	85789085	85809154	ENSG00000118640	1.0	+	259	7266	20069	0.3620509
chr12	120876293	120878545	ENSG00000111775	1.0	+	88	1716	2252	0.7619894
chrX	20142635	20159561	ENSG00000173674	1.0	-	875	12199	16926	0.7207255
chr18	22006980	22033499	ENSG00000154059	1.0	+	446	12174	26519	0.4590671
chr3	134196547	134205157	ENSG00000129055	1.0	-	385	5742	8610	0.6668990
chr4	48343739	48428229	ENSG00000109171	1.0	+	617	21702	84490	0.2568588
chr9	130823511	130830084	ENSG00000171169	1.0	-	179	4017	6573	0.6111365
chr12	10851682	10875510	ENSG00000060138	1.0	-	1653	20488	23828	0.8598288
chr2	38522021	38604026	ENSG00000119787	1.0	-	1442	39631	82005	0.4832754
chr5	36192693	36241980	ENSG00000152620	1.0	-	1246	26118	49287	0.5299166
chr10	131265848	131566271	ENSG00000170430	1.0	+	1847	73174	300423	0.2435699
chr5	70883515	70954531	ENSG00000131844	1.0	+	849	26389	71016	0.3715923
chr14	97264041	97398059	ENSG00000100749	1.0	+	2478	71947	134018	0.5368458
chr16	75572014	75589783	ENSG00000205084	1.0	-	272	6600	17769	0.3714334
chr12	109886460	109914948	ENSG00000110906	1.0	-	414	13398	28488	0.4703033
chr19	37988062	37997547	ENSG00000266916	1.0	-	354	4234	9485	0.4463890
chr13	52159044	52336171	ENSG00000139668	1.0	+	1191	45379	177127	0.2561947
chr20	47836284	47860614	ENSG00000124228	1.0	+	693	15696	24330	0.6451294
chr12	82617459	82752183	ENSG00000133773	1.0	-	851	18417	134724	0.1367017
chr15	91073557	91188577	ENSG00000140577	1.0	+	1864	54609	115020	0.4747783
chr12	68042518	68059186	ENSG00000127334	1.0	+	1063	13724	16668	0.8233742
chr2	111395274	111435290	ENSG00000169679	1.0	-	666	21095	40016	0.5271642
chr12	118587605	118810349	ENSG00000135090	1.0	-	1124	44130	222744	0.1981198
chr1	197053257	197115423	ENSG00000066279	1.0	-	1704	40039	62166	0.6440659
chr12	110810704	110841134	ENSG00000196510	1.0	-	1316	22414	30430	0.7365757
chr8	22225162	22291642	ENSG00000104635	1.0	+	1526	37280	66480	0.5607702
chr10	104005689	104142656	ENSG00000107862	1.0	+	2124	60977	136967	0.4451948
chr2	203500301	203634480	ENSG00000138439	1.0	+	977	33132	134179	0.2469239
chr12	26490341	26985730	ENSG00000123104	1.0	-	3132	122544	495389	0.2473692
chr7	102105776	102113615	ENSG00000161036	1.0	+	1095	7095	7839	0.9050899
chr11	8968840	8986157	ENSG00000175348	1.0	-	403	6299	17317	0.3637466
chr2	55514977	55646656	ENSG00000115355	1.0	-	948	34856	131679	0.2647043
chr3	15708742	15900877	ENSG00000206560	1.0	-	2219	77640	192135	0.4040909
chr2	128056305	128145640	ENSG00000169967	1.0	-	1200	31350	89335	0.3509263
chr3	196195653	196230238	ENSG00000163961	1.0	-	700	18684	34585	0.5402342
chr12	121016566	121018800	ENSG00000167272	1.0	-	265	2098	2234	0.9391227
chr9	5629425	5776557	ENSG00000107036	1.0	+	1123	40582	147132	0.2758203
chr9	131937834	131940139	ENSG00000188483	1.0	-	342	2297	2305	0.9965293
chr12	12765161	12798042	ENSG00000111269	1.0	+	393	12766	32881	0.3882485
chr4	125585206	125633486	ENSG00000151458	1.0	-	544	17622	48280	0.3649959
chr9	110045818	110094475	ENSG00000119318	1.0	+	1191	27648	48657	0.5682225
chr17	48211103	48227590	ENSG00000108819	1.0	-	1331	15190	16487	0.9213319
chr10	70481169	70552134	ENSG00000060339	1.0	+	2400	48713	70965	0.6864370
chr7	150783318	150841523	ENSG00000133612	1.0	+	4170	52308	58205	0.8986857
chr11	118992697	119006752	ENSG00000172273	1.0	+	316	8037	14055	0.5718250
chr5	156512842	156569479	ENSG00000135077	1.0	-	525	13763	56637	0.2430037
chr8	17013938	17082308	ENSG00000104219	1.0	+	1132	27582	68370	0.4034226
chr18	33023834	33077503	ENSG00000267140	1.0	-	322	11431	53669	0.2129907
chr3	184016897	184026842	ENSG00000175166	1.0	+	430	7356	9945	0.7396682
chr9	114980714	115095546	ENSG00000119314	1.0	-	980	33095	114832	0.2882036
chr9	36191253	36304778	ENSG00000122705	1.0	+	2059	45967	113525	0.4049064
chr14	90742579	90798080	ENSG00000119720	1.0	-	1618	35213	55501	0.6344571
chr16	57496699	57505922	ENSG00000102978	1.0	+	611	7532	9223	0.8166540
chr12	49297285	49350747	ENSG00000272822	1.0	-	1871	35452	53462	0.6631252
chr17	57233260	57282066	ENSG00000068489	1.0	+	694	21896	48806	0.4486334
chr5	131877135	131892129	ENSG00000113525	1.0	-	56	2343	14994	0.1562625
chr4	1813205	1857573	ENSG00000168924	1.0	-	1117	26356	44368	0.5940318
chr19	44646110	44663156	ENSG00000263002	1.0	+	805	13881	17046	0.8143259
chr14	63838074	64009691	ENSG00000154001	1.0	-	1438	53774	171617	0.3133373
chr12	125550325	125627873	ENSG00000081760	1.0	+	1317	39298	77548	0.5067571
chr3	57557089	57583546	ENSG00000168374	1.0	-	1050	16432	26457	0.6210833
chr11	129733530	129765084	ENSG00000170322	1.0	-	594	17942	31554	0.5686125
chr1	193091547	193223031	ENSG00000134371	1.0	+	1508	51881	131484	0.3945803
chr7	33053741	33102008	ENSG00000122643	1.0	-	680	20296	48267	0.4204943
chr9	36336392	36487144	ENSG00000137075	1.0	-	1727	50016	150752	0.3317767
chr7	39663482	39747723	ENSG00000006451	1.0	+	772	27555	84241	0.3270973
chr19	19386826	19431252	ENSG00000105705	1.0	-	1129	25704	44426	0.5785801
chr1	39492390	39500308	ENSG00000168653	1.0	+	308	5550	7918	0.7009346
chr4	108911270	108956331	ENSG00000138796	1.0	+	862	24616	45061	0.5462817
chr4	114372187	114682682	ENSG00000145349	1.0	-	1921	73423	310495	0.2364708
chr1	151227579	151239955	ENSG00000159352	1.0	+	415	8709	12376	0.7037007
chr20	20370195	20692730	ENSG00000188559	1.0	-	2296	90884	322535	0.2817803
chr22	35695668	35743985	ENSG00000100284	1.0	+	929	19559	48317	0.4048057
chr20	45313003	45318017	ENSG00000172315	1.0	-	426	3993	5014	0.7963701
chr5	272136	353971	ENSG00000249915	1.0	+	1398	30430	81835	0.3718458
chr1	28052890	28089633	ENSG00000009780	1.0	+	409	13712	36743	0.3731867
chrX	135579638	135594505	ENSG00000102241	1.0	+	299	7876	14867	0.5297639
chr11	61170120	61197102	ENSG00000149532	1.0	-	1110	20013	26982	0.7417167
chr6	30034886	30038110	ENSG00000204619	1.0	+	178	2546	3224	0.7897022
chr2	25012602	25015850	ENSG00000184924	1.0	-	78	1781	3248	0.5483375
chr5	167913850	167946304	ENSG00000113643	1.0	+	807	20412	32454	0.6289517
chr9	36573259	36677678	ENSG00000165304	1.0	+	1695	49115	104419	0.4703646
chr19	14072349	14117450	ENSG00000132005	1.0	-	1929	29247	45101	0.6484779
chr2	46808075	46843857	ENSG00000151665	1.0	-	480	13966	35782	0.3903080
chr6	99316419	99395448	ENSG00000112234	1.0	-	997	30890	79029	0.3908692
chr2	44589489	44999731	ENSG00000143919	1.0	+	1527	64451	410242	0.1571048
chr16	3451635	3459370	ENSG00000103343	1.0	+	265	5775	7735	0.7466063
chr11	118914899	118927512	ENSG00000149428	1.0	-	392	8988	12613	0.7125981
chr3	112251355	112280492	ENSG00000144848	1.0	-	241	8116	29137	0.2785462
chr17	37415383	37558375	ENSG00000108306	1.0	-	1925	54992	142992	0.3845810
chr7	149244244	149321442	ENSG00000133624	1.0	-	1628	39954	77198	0.5175523
chr5	172483755	172566291	ENSG00000164463	1.0	+	788	25160	82536	0.3048367
chr12	121148638	121161443	ENSG00000175970	1.0	+	540	9883	12805	0.7718079
chr3	47537129	47554850	ENSG00000163832	1.0	-	585	11048	17721	0.6234411
chr5	74969948	75012912	ENSG00000152359	1.0	-	525	17032	42964	0.3964249
chr10	134351724	134596979	ENSG00000068383	1.0	+	2808	97668	245255	0.3982304
chr20	9049810	9461889	ENSG00000101333	1.0	+	1760	72045	412079	0.1748330
chr7	27221128	27224441	ENSG00000005073	1.0	-	542	3313	3313	1.0000000
chr10	103605355	103815549	ENSG00000120029	1.0	-	2238	78011	210194	0.3711381
chr6	30457644	30461982	ENSG00000204592	1.0	+	573	4033	4338	0.9296911
chr15	50999505	51057604	ENSG00000138600	1.0	-	534	18338	58099	0.3156337
chr1	162039964	162353321	ENSG00000198929	1.0	+	2885	108938	313357	0.3476482
chr5	65892576	66465423	ENSG00000069020	1.0	+	4738	167846	572847	0.2930032
chr18	48086848	48258194	ENSG00000141639	1.0	+	1657	60131	171346	0.3509332
chr5	95220801	95297374	ENSG00000118985	1.0	-	1336	34455	76573	0.4499628
chrX	48779304	48815247	ENSG00000068308	1.0	-	1028	21136	35943	0.5880422
chr8	90914487	90940116	ENSG00000164823	1.0	+	729	12100	25629	0.4721214
chr19	44507500	44518078	ENSG00000159882	1.0	+	435	8345	10578	0.7889015
chr7	35672268	35734780	ENSG00000122557	1.0	-	515	14948	62512	0.2391221
chr1	17733255	17765819	ENSG00000179051	1.0	-	3822	28241	32564	0.8672460
chr2	38789119	38830327	ENSG00000143889	1.0	-	899	17993	41208	0.4366385
chr1	211556545	211605878	ENSG00000153363	1.0	+	512	13916	49333	0.2820830
chr19	17342691	17356348	ENSG00000160113	1.0	-	1337	11419	13657	0.8361280
chr5	134209893	134237215	ENSG00000113621	1.0	+	965	10290	27322	0.3766196
chr12	110437391	110477568	ENSG00000076513	1.0	+	838	19824	40177	0.4934166
chr17	42472651	42580397	ENSG00000186566	1.0	-	2142	58595	107746	0.5438253
chr2	198318547	198340032	ENSG00000115520	1.0	+	342	8328	21485	0.3876193
chr1	153777200	153895050	ENSG00000143614	1.0	-	2490	66379	117850	0.5632499
chr2	190306559	190340291	ENSG00000115368	1.0	+	546	16706	33732	0.4952567
chr17	62962667	62971293	ENSG00000214174	1.0	-	149	3860	8626	0.4474843
chr12	10365457	10375727	ENSG00000139112	1.0	+	289	5358	10270	0.5217137
chr4	120976762	120987828	ENSG00000164109	1.0	-	491	8046	11066	0.7270920
chr5	177019559	177023125	ENSG00000184840	1.0	+	256	3279	3566	0.9195177
chr1	3696783	3712667	ENSG00000130764	1.0	-	934	13385	15884	0.8426719
chr3	38206980	38296979	ENSG00000172939	1.0	+	1113	33263	89999	0.3695930
chr18	12947532	12987535	ENSG00000085415	1.0	+	1315	20742	40003	0.5185111
chr2	114647937	114720173	ENSG00000115091	1.0	+	836	27083	72236	0.3749239
chr1	25568727	25664303	ENSG00000117616	1.0	-	2463	11452	95576	0.1198209
chr4	39641160	39668264	ENSG00000255458	1.0	+	61	2751	27104	0.1014979
chr10	86088742	86278273	ENSG00000107771	1.0	+	1486	55666	189531	0.2937039
chr17	35306575	35414171	ENSG00000108270	1.0	+	1910	56221	107596	0.5225194
chr19	2230001	2237302	ENSG00000104886	1.0	-	2543	7143	7301	0.9783591
chr1	89401455	89458235	ENSG00000137944	1.0	-	1228	27281	56780	0.4804685
chr3	48198635	48229491	ENSG00000164045	1.0	-	1267	24043	30856	0.7792001
chr15	44019115	44038891	ENSG00000205771	1.0	-	373	3554	19776	0.1797128
chr6	80816764	81055987	ENSG00000083123	1.0	+	1018	42145	239223	0.1761745
chr8	144718583	144735900	ENSG00000183309	1.0	+	697	13092	17317	0.7560201
chr8	20055278	20084330	ENSG00000147416	1.0	+	570	16938	29052	0.5830235
chr17	68163101	68165142	ENSG00000267365	1.0	-	77	1224	2041	0.5997061
chr15	65409716	65425773	ENSG00000090470	1.0	-	395	8397	16057	0.5229495
chr2	65283900	65314138	ENSG00000011523	1.0	+	1308	22729	30238	0.7516701
chr21	30376704	30391298	ENSG00000156253	1.0	-	523	9572	14594	0.6558860
chr7	45139698	45151245	ENSG00000136270	1.0	-	841	10212	11547	0.8843855
chr17	79369675	79375658	ENSG00000263053	1.0	+	1126	5818	5983	0.9724219
chr2	8992819	9143541	ENSG00000143797	1.0	-	1057	40810	150722	0.2707634
chr12	49490918	49504282	ENSG00000139636	1.0	-	365	9042	13364	0.6765938
chr6	17600986	17611950	ENSG00000137414	1.0	+	640	8573	10964	0.7819226
chr11	63449318	63527363	ENSG00000133318	1.0	+	1123	33754	78045	0.4324941
chr20	2082657	2157684	ENSG00000125834	1.0	+	2377	41145	75027	0.5484025
chr16	24741416	24838953	ENSG00000090905	1.0	+	2140	59032	97537	0.6052268
chr5	89811427	89825000	ENSG00000176018	1.0	-	425	9961	13573	0.7338834
chr5	112043595	112181936	ENSG00000134982	1.0	+	1710	55687	138341	0.4025343
chr6	28129959	28137372	ENSG00000226314	1.0	+	204	4791	7413	0.6462970
chr2	223726052	223809357	ENSG00000123983	1.0	+	1155	38308	83305	0.4598523
chr14	24708848	24711479	ENSG00000092330	1.0	-	281	2483	2631	0.9437476
chr6	150464612	150571493	ENSG00000198729	1.0	+	1432	46237	106881	0.4326026
chr20	18364010	18447524	ENSG00000089091	1.0	-	683	24090	83514	0.2884546
chr1	85731930	85742372	ENSG00000142867	1.0	-	485	7130	10442	0.6828194
chr5	169011038	169031782	ENSG00000040275	1.0	+	542	13361	20744	0.6440899
chr1	112298267	112310638	ENSG00000064703	1.0	+	691	8625	12371	0.6971951
chr6	36358327	36410265	ENSG00000179165	1.0	-	448	8041	51938	0.1548192
chr16	71880294	71919171	ENSG00000224470	1.0	+	1072	23130	38877	0.5949533
chr2	3623195	3628509	ENSG00000171863	1.0	+	626	4979	5314	0.9369590
chr8	80830951	80942123	ENSG00000147586	1.0	-	790	27183	111172	0.2445130
chr19	50970041	50979609	ENSG00000142530	1.0	-	135	4212	9568	0.4402174
chr1	43312680	43318148	ENSG00000164011	1.0	+	293	5002	5468	0.9147769
chrX	119005850	119010625	ENSG00000125356	1.0	+	234	3275	4775	0.6858639
chr3	138372859	138553379	ENSG00000051382	1.0	-	1232	45880	180520	0.2541547
chr12	10758611	10765821	ENSG00000111196	1.0	-	314	5622	7210	0.7797503
chr9	35696944	35731991	ENSG00000137076	1.0	-	786	21772	35047	0.6212229
chr19	8367010	8372839	ENSG00000167775	1.0	-	728	5333	5829	0.9149082
chr5	70751842	70863649	ENSG00000145734	1.0	+	2173	59854	111807	0.5353332
chr1	9295234	9331396	ENSG00000049239	1.0	+	1232	24667	36162	0.6821249
chr15	35270541	35280087	ENSG00000198146	1.0	-	321	6682	9546	0.6999791
chr6	107386385	107436072	ENSG00000178409	1.0	-	940	18238	49687	0.3670578
chr11	747729	765024	ENSG00000177156	1.0	+	1487	12870	17295	0.7441457
chr2	32289080	32382706	ENSG00000021574	1.0	+	622	22222	93626	0.2373486
chr10	74127097	74385498	ENSG00000107745	1.0	-	1801	70276	258401	0.2719649
chr14	31760993	31889387	ENSG00000129493	1.0	-	879	33552	128394	0.2613206
chr12	121648060	121671909	ENSG00000135124	1.0	+	1642	17791	23849	0.7459852
chr19	39903625	39919054	ENSG00000090924	1.0	+	1415	13119	15429	0.8502820
chr9	131799300	131834361	ENSG00000148343	1.0	+	655	18082	35061	0.5157297
chr3	184079906	184086384	ENSG00000163882	1.0	+	986	5296	6478	0.8175363
chr17	72200121	72206794	ENSG00000172809	1.0	+	1992	6356	6673	0.9524952
